1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,12426,16567,1290,2084.02170542636,337.803892890391,1391,2059.94464414091,329.579994749703,468,2129.98076923077,385.878850037732,992,2041.74294354839,356.344575841361
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1342,2044.28017883756,317.227512115136,1202,2112.71963394343,378.572400762257,664,2029.65813253012,312.209967609241,934,2087.30942184154,364.60315377366
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1222,2028,355.702580092478,1272,2049.68789308176,345.332481325969,580,2199.9775862069,320.376013881609,1068,2077.47846441948,343.544680351429
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2057.16837944664,360.875773124281,1321,2086.39212717638,353.814398994317,462,2053.12337662338,324.033811576236,1094,2077.85009140768,325.318261015263
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1288,2081.27795031056,336.819415128953,1389,2056.79265658747,329.261650966829,471,2136.45859872611,387.784209881825,994,2048.60160965795,357.301934309241
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2046.16305160808,317.628030001288,1198,2115.46076794658,378.643871214638,669,2025.04783258595,312.118288237435,938,2084.59914712154,364.003761786874
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2029.39804241436,356.065306370051,1272,2053.0856918239,346.139096215557,576,2198.19618055556,319.554383966246,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1263,2056.5170229612,361.380803981233,1322,2083.32223903177,354.708996422422,464,2054.91379310345,322.820355063211,1093,2081.55535224154,324.219392689705
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2082.01937984496,336.787465613268,1392,2060.23563218391,329.601017109676,467,2132.64239828694,388.201532574605,993,2044.87009063444,356.959794428136
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,0,4142,1337,2046.16305160808,317.628030001288,1197,2112.65497076023,379.236686699632,669,2025.04783258595,312.118288237435,939,2088.20873269436,363.311631205206
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,4142,8284,1226,2030.44371941272,355.539730791927,1273,2053.10526315789,345.867305678791,576,2195.97048611111,320.852705725505,1067,2073.42736644799,342.952134809597
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,8284,12426,1262,2058.17987321712,360.853314729783,1321,2084.0181680545,354.822932666269,465,2050.40430107527,324.324661605166,1094,2080.71663619744,324.108657767451
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,12426,16567,1289,2082.46392552366,336.869665578606,1389,2057.6407487401,329.320311735169,470,2132.78723404255,387.632874536115,993,2045.5609264854,356.961107507186
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,0,4140,1335,2043.17078651685,317.265777028836,1196,2114.11036789298,379.124703001841,669,2024.75485799701,311.070464893421,940,2086.3829787234,363.856504298401
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,4140,8280,1226,2028.66068515498,356.310242027611,1267,2045.66929755328,343.768769552573,578,2199.17820069204,322.659422231135,1069,2078.33863423761,342.728437660011
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,8280,12420,1266,2053.9131121643,361.282442788794,1320,2080.775,355.140391263175,460,2056.7652173913,322.034179081852,1094,2083.07221206581,323.413878356085
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16559,12420,16559,1291,2080.94190549961,337.116651930787,1394,2061.08895265423,330.696861704594,466,2132.48068669528,387.494817083899,988,2038.80566801619,354.344636407183
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1339,2040.50186706497,317.495558665387,1199,2108.80066722269,380.128501853803,667,2036.34932533733,312.436882575322,937,2093.08858057631,362.184030329857
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2032.22430668842,356.1759470517,1271,2053.04720692368,346.379866654988,576,2192.18055555556,319.796354092151,1069,2073.45837231057,342.347681488082
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2059.0253164557,361.36940915343,1322,2084.17397881997,355.095314516377,463,2048.0626349892,322.747397822019,1093,2080.52516010979,323.750788136899
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2085.66951124903,337.650216239666,1388,2057.45749279539,328.654678316743,469,2125.96375266525,386.476511549891,996,2047.08534136546,357.84254297392
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2046.16305160808,317.628030001288,1199,2113.82318598832,379.103698300699,669,2025.04783258595,312.118288237435,937,2086.66168623266,363.42886075652
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1223,2030.62632869992,356.199872283766,1272,2053.0856918239,346.139096215557,579,2194.72711571675,319.702752161932,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1263,2056.5170229612,361.380803981233,1322,2083.32223903177,354.708996422422,464,2054.91379310345,322.820355063211,1093,2081.55535224154,324.219392689705
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2080.76415826222,336.558038789781,1392,2060.23563218391,329.601017109676,467,2132.64239828694,388.201532574605,994,2046.53521126761,357.265387415659
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1340,2042.20671641791,317.455223833672,1199,2108.80066722269,380.128501853803,666,2032.91291291291,312.499294181536,937,2093.08858057631,362.184030329857
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2031.82612244898,356.419773147958,1271,2052.17387883556,346.159156508234,577,2192.74870017331,319.287002302794,1069,2074.49672591207,342.599384443134
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2059.0253164557,361.36940915343,1324,2084.32099697885,354.637370437148,463,2048.0626349892,322.747397822019,1091,2080.34005499542,324.24873826979
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2085.52986811482,337.53515728865,1387,2054.68637346792,328.442432885008,469,2126.34754797441,386.78522388558,997,2050.95085255767,358.121684365452
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2046.16305160808,317.628030001288,1198,2114.23038397329,378.953412700151,669,2025.04783258595,312.118288237435,938,2086.17057569296,363.630774022183
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2027.99347471452,355.656528465376,1274,2052.17582417582,346.151496030513,576,2201.18576388889,320.177616960432,1066,2074.55722326454,342.598207129406
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2056.89477848101,361.138414032376,1323,2081.9992441421,354.999534112558,463,2053.87904967603,323.397648711968,1092,2083.15659340659,323.839710033404
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1288,2082.80201863354,336.911383186242,1391,2059.57656362329,329.477663644428,470,2133.73617021277,388.225260325008,993,2044.08559919436,356.759245117578
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1335,2040.48988764045,315.965984988612,1200,2109.13416666667,379.806409021239,670,2034.85820895522,314.040871282116,937,2093.68516542156,363.545136481945
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.64816326531,357.066710030325,1274,2054.57613814757,346.332501744317,578,2191.98961937716,318.647720430645,1065,2073.34178403756,342.027329699564
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2058.05292259084,360.323833960399,1324,2086.96072507553,353.534301546917,461,2050.68546637744,325.462924840937,1091,2077.13657195234,325.576707597692
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1284,2083.42289719626,336.04254332693,1389,2060.0467962563,329.257831843258,473,2123.57716701903,388.467762013736,996,2047.37048192771,358.011524682062
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1334,2049.91754122939,316.789582441312,1197,2117.06516290727,378.215690706989,672,2017.68898809524,313.71196483127,939,2082.58679446219,364.533178056587
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1273,2052.49175176748,345.867097869201,577,2194.98960138648,320.430432780825,1067,2074.15932521087,342.944962481104
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1262,2057.07923930269,361.570776666851,1323,2083.32350718065,354.44088733902,465,2053.39139784946,322.385752436666,1092,2081.5521978022,324.516294269708
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1288,2081.89130434783,337.175091469939,1390,2057.01007194245,328.46636905311,470,2136.23191489362,387.439154546204,994,2047.69014084507,358.167526298151
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1340,2040.71194029851,317.479012736106,1198,2110.43906510851,379.668756444177,666,2035.92042042042,312.461657981841,938,2091.01279317697,362.772661108084
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1227,2031.38630806846,356.093523220296,1271,2052.17387883556,346.159156508234,575,2194.24695652174,319.758719766621,1069,2074.49672591207,342.599384443134
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2059.0253164557,361.36940915343,1324,2084.32099697885,354.637370437148,463,2048.0626349892,322.747397822019,1091,2080.34005499542,324.24873826979
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1287,2082.9121989122,336.991743584205,1385,2054.27509025271,328.097240766963,471,2133.32696390658,387.905415933695,999,2051.52852852853,358.541734138034
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1336,2045.16167664671,317.542096350125,1198,2111.23706176962,379.524366756935,670,2027.07611940299,312.316909099328,938,2089.99360341151,362.947066238517
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1227,2032.0586797066,356.021943848918,1272,2053.84512578616,345.970977334837,575,2192.81217391304,320.02356337614,1068,2072.52715355805,342.839777372505
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1263,2056.59936658749,361.328703794299,1321,2084.0181680545,354.822932666269,464,2054.68965517241,322.961980776374,1094,2080.71663619744,324.108657767451
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1288,2081.99611801242,337.058471426733,1389,2059.74586033117,329.849018811441,471,2134.56687898089,387.15837741253,994,2044.44064386318,356.467267875235
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16566,0,4142,1340,2044.81865671642,317.459744541461,1198,2115.54674457429,378.663553790823,666,2024.09309309309,312.240248298115,938,2087.02025586354,364.057442820166
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16566,4142,8284,1223,2029.93622240392,356.613402270372,1277,2054.3101018011,346.275319955156,577,2190.21317157712,318.775591618805,1065,2075.52488262911,342.578785869386
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16566,8284,12425,1261,2055.55590800952,360.847707009226,1323,2084.28344671202,353.243399697234,466,2050.10944206009,324.737784625459,1091,2081.66544454629,325.466662406642
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16566,12425,16566,1287,2086.35897435897,337.110805293259,1384,2054.28395953757,327.469094373462,472,2119.0593220339,387.511502553518,998,2051.64529058116,359.203894490954
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1337,2046.38967838444,317.723167151586,1199,2114.90909090909,379.281196211846,669,2025.24962630792,312.196710973002,938,2086.99893390192,363.335467845147
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1225,2030.7706122449,355.798337891001,1271,2050.96380802518,346.783695021689,577,2194.98960138648,320.430432780825,1069,2075.93545369504,341.840404315261
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1264,2053.90268987342,361.28272608606,1320,2083.56742424242,355.074343385431,463,2062.0475161987,322.993558560228,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1293,2084.21423047177,336.981119533095,1387,2053.41744772891,329.01481322527,466,2132.27682403433,388.24858473219,996,2051.73995983936,357.4566788762
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1340,2045.05970149254,317.387874345777,1198,2107.64440734558,380.058796392009,667,2029.37181409295,312.906097334036,937,2093.08858057631,362.184030329857
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2033.15673469388,356.209360736101,1272,2053.6108490566,346.52064189251,577,2189.92374350087,319.950391368428,1068,2072.80617977528,342.182569096515
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2056.37361769352,361.877327671537,1324,2084.32099697885,354.637370437148,461,2055.29718004338,321.206115799285,1091,2080.34005499542,324.24873826979
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1287,2081.99378399378,338.05504286078,1388,2058.19020172911,329.112886580211,471,2135.83651804671,384.936800079088,996,2046.06425702811,357.198449492696
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1336,2045.29790419162,317.62417296638,1199,2112.59216013344,379.41358978255,670,2026.80447761194,312.150846943422,937,2088.23692636073,363.051911002101
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2028.91183673469,355.697223756317,1273,2053.46582875098,345.911564966765,577,2198.93587521664,320.326654471372,1067,2072.99718837863,342.903469700869
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1263,2056.18448139351,361.270387777034,1324,2079.06117824773,354.384901343062,464,2055.81896551724,323.121336307373,1091,2086.72318973419,324.549453255289
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1287,2083.56721056721,337.007934700473,1390,2059.67050359712,329.293954036497,471,2131.53715498938,387.903687203935,994,2043.96981891348,356.987766068785
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1342,2044.50670640835,317.322746362914,1203,2113.8395677473,378.580404334841,664,2029.85993975904,312.288183136019,934,2087.57173447537,364.710428387965
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1221,2026.99099099099,355.693534500835,1273,2051.04084838963,345.623346053264,581,2201.80206540447,320.29071001708,1067,2075.89034676664,343.216333780269
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1265,2057.16837944664,360.875773124281,1321,2086.39212717638,353.814398994317,462,2053.12337662338,324.033811576236,1094,2077.85009140768,325.318261015263
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1288,2081.27795031056,336.819415128953,1389,2056.79265658747,329.261650966829,471,2136.45859872611,387.784209881825,994,2048.60160965795,357.301934309241
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1334,2049.95652173913,316.75345683235,1197,2115.29406850459,378.917674535584,672,2017.61160714286,313.782472102513,939,2084.84451544196,363.673707787612
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2033.38530612245,356.114502534615,1273,2051.55538098979,346.58636593121,577,2189.43847487002,320.188429498831,1067,2075.27647610122,342.074587259945
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2056.98104265403,361.610544383895,1320,2084.44848484848,354.65167765846,461,2053.62906724512,321.936973645194,1095,2080.20091324201,324.342209066515
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2083.7992248062,337.77753528783,1388,2056.68083573487,328.94930187463,468,2131.20512820513,386.119796532752,996,2048.16767068273,357.436898002196
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1332,2051.52852852853,316.650429989849,1197,2115.33500417711,378.879233062401,674,2014.60089020772,313.943757599099,939,2084.79233226837,363.72194304141
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2033.38530612245,356.114502534615,1273,2051.55538098979,346.58636593121,577,2189.43847487002,320.188429498831,1067,2075.27647610122,342.074587259945
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1267,2056.95816890292,361.325297400634,1319,2084.76118271418,354.889395704308,460,2053.6847826087,322.636491137173,1096,2079.82846715328,324.082948078572
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2083.7992248062,337.77753528783,1388,2054.78097982709,328.665131599449,468,2131.20512820513,386.119796532752,996,2050.81526104418,357.840886968451
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,0,4140,1335,2044.07640449438,316.944535672211,1198,2115.29966611018,378.55789024781,669,2023.59940209268,312.193870236693,938,2084.34008528785,364.183516813652
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,4140,8280,1226,2032.11419249592,356.491721637675,1266,2044.3112164297,343.932514706582,578,2194.19031141869,322.042363750457,1070,2078.6523364486,342.88109591159
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,8280,12420,1266,2053.48025276461,361.872335555388,1321,2082.38531415594,354.990311993749,461,2057.23861171367,321.925309269238,1092,2081.45238095238,322.925725638329
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16560,12420,16560,1287,2081.31934731935,337.37276213421,1392,2059.89511494253,330.099905374879,470,2134.92340425532,386.15233592484,991,2040.79112008073,355.55383469629
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1337,2046.76738967838,317.433258513416,1198,2116.34808013356,378.990901210478,669,2024.49476831091,312.768185078398,939,2085.19275825346,363.696854519808
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1224,2031.04656862745,356.066500811389,1274,2056.35400313972,347.235895972525,578,2194.12110726644,319.981129889983,1066,2069.56378986867,341.345124298086
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1265,2055.5976284585,361.366401862896,1320,2082.78712121212,355.007344055181,462,2057.42424242424,322.692726838199,1095,2082.20365296804,323.915796437736
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1285,2085.0093385214,337.343073025858,1395,2061.3770609319,330.679696866257,472,2123.96610169492,386.3257512223,990,2043.21515151515,355.509531620582
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1339,2046.8857356236,318.293168861728,1197,2114.88721804511,378.390196622467,667,2024.1904047976,311.024987440599,940,2087.08617021277,364.504770933852
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1225,2033.87102040816,355.522689742947,1274,2055.93249607535,346.739135530629,577,2188.40727902946,321.522202407861,1066,2070.06754221388,341.935487912901
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1264,2056.89477848101,361.138414032376,1321,2081.34443603331,354.272425101479,463,2053.87904967603,323.397648711968,1094,2083.94515539305,324.773939390513
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1291,2083.38109992254,337.040920389466,1393,2059.38908829864,329.795660913754,466,2128.97854077253,387.696100547209,992,2046.04334677419,356.722235424703
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1337,2046.38967838444,317.723167151586,1198,2117.93656093489,378.231134918853,669,2025.24962630792,312.196710973002,939,2083.1661341853,364.633934828565
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1225,2030.7706122449,355.798337891001,1272,2053.0856918239,346.139096215557,577,2194.98960138648,320.430432780825,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1262,2059.68858954041,360.512378054442,1321,2083.29825889478,354.977328400816,465,2046.30967741935,325.229043891555,1094,2081.58592321755,323.923277890645
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1291,2083.42292796282,337.074156574325,1393,2059.19885139986,329.110768008173,467,2132.34689507495,388.142388362488,991,2044.58526740666,357.333776695451
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2043.36873597607,317.757144412468,1197,2113.84711779449,378.659293296527,668,2031.12574850299,311.55509915844,940,2086.27872340426,364.232789939711
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.60163265306,355.773719015113,1273,2053.2395915161,345.874461700858,577,2195.34835355286,320.454207095651,1067,2073.26710402999,342.945158421345
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1267,2055.03078137332,360.696789200342,1320,2083.56742424242,355.074343385431,460,2058.99347826087,324.366737860535,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.39643134213,337.426713281229,1391,2057.92307692308,328.788466792148,469,2138.1236673774,387.05176924268,993,2044.90735146022,357.597374153194
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1336,2046.78293413174,317.409492046369,1197,2113.84711779449,378.659293296527,669,2024.32585949178,312.201599193731,940,2086.27872340426,364.232789939711
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2032.60489795918,355.500576231656,1274,2053.48979591837,345.622214821131,577,2191.09532062392,321.366004984809,1066,2072.98686679174,343.246640105553
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1269,2056.231678487,361.355062325758,1321,2083.7494322483,354.81610840559,458,2055.68340611354,322.386926285999,1094,2081.04113345521,324.117368859993
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1292,2081.72368421053,337.803205320126,1394,2062.2137733142,330.210028613966,465,2138.5311827957,386.730368580889,991,2039.78102926337,355.488740889968
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1340,2049.51492537313,318.889668007085,1199,2111.80650542118,379.131714096218,666,2018.86636636637,309.74556856154,938,2090.96481876333,363.573211278618
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1225,2033.87102040816,355.522689742947,1273,2054.43126472899,346.318321396334,577,2188.40727902946,321.522202407861,1067,2071.84536082474,342.428456949007
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1264,2056.89477848101,361.138414032376,1321,2081.34443603331,354.272425101479,463,2053.87904967603,323.397648711968,1094,2083.94515539305,324.773939390513
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1292,2084.05417956656,336.937463132973,1393,2059.44364680546,329.847533491815,466,2130.7017167382,388.670148328039,991,2044.24117053481,356.295664690628
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1337,2043.80179506358,317.934415057306,1200,2110.17166666667,379.5892599237,670,2027.60895522388,312.629597683656,936,2095.11645299145,362.398900706429
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1225,2030.7706122449,355.798337891001,1271,2053.34775767113,346.162514050026,577,2194.98960138648,320.430432780825,1069,2073.10102899906,342.609570510865
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1263,2056.57165479018,361.392488905387,1322,2083.20877458396,354.997818805005,464,2054.7650862069,322.788426481874,1093,2081.69258920403,323.870166435981
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1290,2082.86046511628,337.236848259598,1391,2059.55787203451,329.451428822332,468,2133.79273504273,387.548717585181,993,2044.11178247734,356.796190570144
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1337,2046.76738967838,317.433258513416,1198,2116.34808013356,378.990901210478,669,2024.49476831091,312.768185078398,939,2085.19275825346,363.696854519808
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,4143,8285,1224,2031.04656862745,356.066500811389,1274,2056.35400313972,347.235895972525,578,2194.12110726644,319.981129889983,1066,2069.56378986867,341.345124298086
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,8285,12427,1265,2055.5976284585,361.366401862896,1320,2082.78712121212,355.007344055181,462,2057.42424242424,322.692726838199,1095,2082.20365296804,323.915796437736
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,12427,16569,1284,2083.70872274143,337.08100460564,1396,2062.59025787966,330.938529209396,472,2123.96610169492,386.3257512223,990,2043.21515151515,355.509531620582
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,0,4143,1335,2043.84644194757,317.111450932641,1198,2116.34808013356,378.990901210478,671,2030.37257824143,313.472752544895,939,2085.19275825346,363.696854519808
